"tt1996312","Love Julinsee","6.5","87 mins.","Chainarong Tampong","Jirayu La-ongmanee;Alexander Rendell;Apinya Sakuljaroensuk","Romance","Four teen romance stories centered around a big music festival."
"tt1848871","The Return","7.3","Unknown","Hernan Jimenez","Andre Boxwill;Fernando Chironi;Monserrat Montero Cole","Drama","After a decade abroad, Antonio returns to Costa Rica for a short visit. Unable to run away as usual..."
"tt3164130","Oriyardori Asal","0.0","Unknown","H.S. Rajashekar","Likith Shetty;Ramya Barna;Naveen D. Padil","Comedy","Unknown"
"tt1999189","Klarer Fall für Bär - Gefährlicher Freundschaftsdienst","6.7","89 mins.","Olaf Kreinsen","Hans Sigl;Konstantin Wecker;Christian Tramitz","Comedy;Crime","Unknown"
"tt1770715","Nocturnal After Hours","7.7","53 mins.","David Mejias","Daniel Genalo;Anouk Dutruit;Michael Jefferson","Action;Comedy;Drama;Romance","DJ Caesar has been a local favorite in the Brooklyn warehouse rave scene, but he is about to get his big chance..."
"tt2233270","Black Girl Lost","0.0","86 mins.","Mary McCallum","Molly Breen;Gayle Demonbreun;Max Desir","Crime;Drama;Mystery","We all know the names Laci Peterson, Chandra Levy and Natalee Holloway but how many of us know of Matrice Richardson..."
"tt3204178","Teng Nong jiworn bin","0.0","Unknown","Pongsak Pongsuwan","Sudarat Butrprom;Choosak Iamsook;Somchai Kemglad","Comedy","Unknown"
"tt1820369","A Friend of Mine","6.8","102 mins.","Mart Kivastik","Raivo Adlas;Aleksander Eelmaa;Indrek Kalda","Drama","Unknown"
"tt2004273","Kron","0.0","49 mins.","Milton Moses Ginsberg","","Unknown","Earning his living photographing the facets of diamonds for gem merchants and the architecture of insects for biologists..."
"tt2375579","Taka Takata","0.0","Unknown","Damir Radonic","Kagiso Lediga;Trevor Noah","Comedy","Unknown"
"tt1870432","Kamifûsen","0.0","117 mins.","ShÃ´ichi Akino","Satoru Hirohara;Tsuyoshi Hayashi;Takafumi Imai;Hoshi Ishida","Drama","Unknown"
"tt3391154","Easterner, the","0.0","Unknown","Abdolreza Monjezi","Khosro Shakibai;Ammar Tafti;Fariba Kowsari","Unknown","Unknown"
"tt1725124","Somewhere West","7.9","103 mins.","David Marek","Barrett Ogden;Judson Webb;Jennifer Summers","Drama","""Somewhere West"" is a visually breathtaking road-film that explores the human spirit with emotional breadth and quiet subtlety..."
"tt1883154","Call the Shots!","0.0","56 mins.","Ernest Che Rodriguez","","Action","Unknown"
"tt1740803","Lisl and the Lorlok","5.7","90 mins.","Ignatius Fischer","Katerina Fischer;Bobbye Louise Ames;Ivan Borntrager","Drama;Fantasy","All families have problems, but some problems are scarier than others."
"tt1895473","Más allá del muro","0.0","Unknown","Luis Eduardo Reyes","Adrian Alonso;Juan Manuel Bernal;Isaac Bravo","Drama","Unknown"
"tt1974218","Bara to samurai","0.0","Unknown","Hidenori Inoue","YÃ»ki Amami;Arata Furuta;Kenji Urai","Unknown","Unknown"
"tt2053345","Colonia Ingerilor","0.0","100 mins.","Chirita Corina Delia","Razvan Chirilov;Vasilescu Andrei;Alex Floroiu","Comedy;Drama;Mystery","Unknown"
"tt1883346","Speed Date","7.0","95 mins.","Si Wall","Marco Radice;Samantha Smith;Heidi Mumford","Drama","In a massive city like London, a speed date night is now a popular event and we are invited to meet a bunch of single Londoners as they search for love, their soul mate and companionship. What could possibly go wrong?"
"tt2083245","Kubli","0.0","100 mins.","Paul Singh Cudail","Johnron TaÃ±ada;Eugene Tejada;Dustin Jose","Drama","Unknown"
"tt2219638","The Collective","0.0","110 mins.","Thomas Berdinski","D.P. Bonnell;Kitsie Duncan;John Haney;Mike Nall","Horror;Sci-Fi;Thriller","Unknown"
"tt1626251","Voodoo Rising","3.2","Unknown","Eddie Lengyel","April Needham;Sarah Domanick;Don Kilrain","Horror","A group of friends decide to spend their last summer together by taking a trip to the rural camping destination ""Black Hills"". Once there, they find themselves in the middle of a deadly quarrel with a local family."
"tt1773607","Operation: Get Rid of Pinky","6.9","93 mins.","Matthew Merz","Darnell Coney;J.M. Smith;Kenya Banks","Comedy","When soldier Dave Carew (Darnell Coney) gets discharged from the army, he comes home to a place much different than when he left it..."
"tt2102378","Midzomernacht","6.1","Unknown","Hiba Vink","Michiel Bakker;Marieke de Kleine;Nanette Drazic","Drama","For their annual trip, Lena -originally from Sweden- invites her close group of friends to a Frisian..."
"tt1965309","ZR- 7 AKA The Red House Seven","0.0","95 mins.","Olufemi Ogunsanwo","Udoka Oyeka;Yakubu Abashiya;Ayinla Abdulaheem;Fakiyesi Ayotola","Adventure;Drama","TJ is a young man in his late twenties, the first draft of his book titled ZR-7 is long overdue for the publisher to review..."
"tt2130319","We Are Only Human","0.0","Unknown","Bobby Peoples","Fidelis Agbor;Cynthia Cureton-Deck;Dianne Diaz","Drama","Unknown"
"tt2002749","Oliendo a Perro","0.0","80 mins.","Alexandro Aldrete","Alexandro Aldrete;David Colorado;Lizette SÃ¡nchez","Comedy","A lowlife photographer suspects his girlfriend is having an affair with a dog."
"tt2095717","Mozart of Rap","6.7","87 mins.","Martin Bentsen","Dior Allen;Martin Bentsen;Deron Campbell","Drama","Rob Jones learns of Darelle Sylva, who composes symphonic music and raps to it. Only problem is, his two best friends hate the idea and accuse him of going behind their back."
"tt1987022","Virodhi","6.3","Unknown","Neelakanta","Srikanth;Kamalinee Mukherjee;Ajay","Drama","Unknown"
"tt1827464","Little Gods","4.6","Unknown","Elizabeth Spear","Mitchell Lance Adams;Matt Arbo;Erik Collins","War","This is wartime Afghanistan through the eyes of Private Frank Doss, his fellow soldiers, and ultimately, through the eyes of his iPhone4."
"tt2132521","Very Small Rooms","0.0","Unknown","Julia J.C. Blau","Amy Rose Capetta;Alexandra Petrova-Emisti;Sherry Wong","Fantasy","Isabelle is a young woman with a very predictable life, who finds herself the recipient of a strange gift..."
"tt2136860","Day in the Life of Doe","0.0","75 mins.","Sean William Adair","David Ghilardi;Sharon Jordan;Chris Moss","Horror","Doe is the silent everyman who along with his wisecracking friend (Chris Moss) and a Mysterious Woman..."
"tt1979178","Angels of Rock 'n' Roll","0.0","80 mins.","Massimo Monacelli","","Comedy;Musical","Zeus is angry with the human beings and wants to destroy them, only 3 angels can save the men and the world. They are sent to Times Square for the mission but something goes wrong and they meet strange people and situations on their way."
"tt2023629","Our Most Beautiful Love Stories (Are the Ones We Scripted)","0.0","75 mins.","Guillaume Dabinpons","Mariel A la Mode;Artie Ahr;Kevin Berntson","Comedy;Drama","A director and a handful of actors spend three days in an apartment trying to shoot an unscripted movie..."
"tt2023561","La patente","0.0","86 mins.","Alessandro Palazzi","Andrea De Bruyn;Ernesto de Stefano;Isabel Gondim","Comedy","""The License"" is a modern-day ensemble comedy revolving around the lives of two Roman slackers. Rolando..."
"tt2040402","La curva de la felicidad","0.0","85 mins.","Luis Sola","Yolanda Arestegui;JesÃºs Cisneros;Josu Ormaetxe","Comedy","Unknown"
"tt2473598","Scary Market","3.2","Unknown","Tat-Ming Cheung","Athena Chu;Feier Li","Comedy","Unknown"
"tt1980092","Dream Obama","0.0","82 mins.","Damien Dematra","Atiq Azhari;Ayu Azhari;Maryam Azhari","Drama;Family","Acclaimed as the fastest movie ever produced by 3 world record institutions, in 9 days from script-writing to premiere..."
"tt1326217","Far Rockaway","0.0","88 mins.","Michael SchÃ¼rger","Alexis Savino;Stephanie Lynn;Gwendolyn Bucci","Drama;Romance","Unknown"
"tt2354583","Zamora","0.0","95 mins.","Shams Bhanji","Riichard Dyle Bezuidenhout","Mystery","Shot on location in Zanzibar, the story revolves around Zamora, a well traveled Zanzibar painter/womanizer on a voyage of self discovery..."
"tt2158725","Just a Minute: Doctor Who Special","0.0","30 mins.","Ken Deep","Ken Deep;Richard Dinnick;Emma Fletcher","Family","A one-off TV special of the comic game-show, focusing on the subject matter of the popular TV series Doctor Who."
"tt2075209","Hitotsu no uta","0.0","100 mins.","Kyoshi Sugita","Yuri Ishizaka;Takenori Kaneko;KÃ´ichi Masuno","Unknown","Unknown"
"tt2053466","The Unjudged","0.0","91 mins.","Nick Kapetanios","Jake Buratti;Luke Bonello;Liam Macdonald","Action;Drama;Thriller","Would you survive the final test?"
"tt1932676","Momok jangan panggil aku","0.0","98 mins.","M. Jamil","M. Jamil;Ariff S. Shamsuddin;Cassandra Patrick","Horror","Unknown"
"tt2892058","Boom Boom Dolls","0.0","Unknown","Steven J. Niles","Joe Chapman;Willow Csulik;Trisha Graybill","Crime","Two lustful women escape from prison and go on a cross-country killing spree, ending up on a remote farm with a buried secret."
"tt2076802","Badmouth","0.0","Unknown","Guy Moore","Bobey Taleb;Jacob Brown;Anjie Roebuck","Horror","Unknown"
"tt2738226","My Grandpapa's People","0.0","126 mins.","Ãagan Irmak","","Drama","Grandpapa and his family were torn from their land, forced to migrate from Crete during the population exchange when he was just seven years old..."
"tt1884373","Noche sin fortuna","7.8","86 mins.","Ãlvaro Cifuentes","Francisco Forbes;Guillermo Lemos;Carlos Mayolo;Leonardo MurÃºa","Unknown","Unknown"
"tt1849765","Farzand-e sobh","4.5","Unknown","Behruz Afkhami","Hediyeh Tehrani;Atila Pesiani;Abdolreza Akbari","Unknown","Unknown"
"tt1784518","Levenslang","0.0","Unknown","Sjoerd de Bont","Roel de Laat;Emile Jansen;Jim Bakkum;Claire Bender","Thriller","Unknown"
"tt1884355","Mensajero","0.0","85 mins.","MartÃ­n SolÃ¡","","Unknown","Unknown"
"tt2117932","Nobody's Rose","0.0","Unknown","Ignacio Oliva","Carlos Leal;Ana Otero;Ãngel AmorÃ³s","Drama","Unknown"
"tt1836903","Rosedale","6.8","104 mins.","Stephen Sewell","Stephen Sewell;Ian Sewell;Eric Sewell","Action","An evil cult is determined to summon a powerful spirit through a sacrificial ritual until a supernatural expert and adventurer named Victor Whiskey decides to stand in their way."
"tt1779064","Halbe Portionen","7.8","52 mins.","Martin Busker","Mohammed Aslan;Mustafa Duman;Lorenz Hader","Comedy;Drama;Family","It is the story of the unusual friendship that develops between Luka and Umut, two very different boys who meet by chance on the streets of Stuttgart..."
"tt2322399","Colloquium","0.0","125 mins.","Mario Zermeno","Brian Hunter;Elyse Poppers;Mario Zermeno","Drama","Harold Camping predicted that, upon Christ's return, judgment would begin on may 21st, 2011 and life on earth, as we know it, would end on October 21st, 2011. This is Dove Ascending's account of those events."
"tt2121730","Attack of the Atomic Zombies","5.7","71 mins.","Tony Diana","Steve Bednar;D.J. Blanch;Luke Davis","Comedy","In the small rural town of Stafford Springs things begin to get strange when a eccentric old scientist Dr..."
"tt2065946","Women on the Edge","6.0","101 mins.","Masahiro Kobayashi","Miho Fujima;Yuko Nakamura;Makiko Watanabe","Drama","Unknown"
"tt1733236","Nevan Saunders' Quest for Fame: A Documentary by Kip Griffen","0.0","80 mins.","Jameson English","Jameson English;Jason Snellman;Michael Porter","Comedy","After getting sued by Camelcorn Productions for his failure to complete filming his dream movie, Jurassic Space Pirates..."
"tt2131535","Hollywood Babble-On Live 5/22/2011","6.1","83 mins.","J.C. Reifenberg","Ralph Garman;Kevin Smith","Comedy","Unknown"
"tt1951082","Bff","0.0","Unknown","Anne Pratts","Milan Christopher;Don Hale Jr.;Johann John Jean","Drama;Romance","Unknown"
"tt2041438","One Year to Hell","0.0","98 mins.","Drew Kochera","Scott M. Helling;Elizabeth Pietrzak;Joe Hammerstone","Drama;Horror;Thriller","David was an all-round bad person. He was horrible to everyone in his life, including his wife. Shortly after dying of cancer..."
"tt2275252","Alien in the Park","0.0","Unknown","Forrest Emery","Russell Nauman;Emilio Palame;Roland Ruiz","Comedy;Sci-Fi","A junior accountant, remembering how pleasant it used to be to have lunch in the park with his mom when he was a just little boy..."
"tt1937114","Calypso Rose the Lioness of the Jungle","0.0","85 mins.","Pascale Obolo","Mighty Sparrow;Peters Winston;Kim Johnson","Biography","An insight into the life and times of Calypso Rose, the musician from Trinidad & Tobago."
"tt3399074","Death Penalty.Com: A New Beginning","0.0","71 mins.","Ryota Sakamaki","Megumi Haruno;Takeshi Hokumen;YÃ»dai Matsumoto","Horror","Unknown"
"tt2416180","Natsu no aijin: Oishii otoko no tsukuri-kata","0.0","60 mins.","Masanori Kudo","Akari Hoshino;Azusa Sakai;Reira Misaki","Unknown","Unknown"
"tt1907758","Some Girls Never Learn","0.0","80 mins.","Jerzy Rose","Jared Larson;Mike Lopez;Lyra Hill","Comedy","A university has found the leg bone of Amelia Earhart. A high school science teacher travels to the underworld to bring back his girlfriend..."
"tt2061853","Watch Your Back","0.0","106 mins.","Gordon Clark","","Drama","A brief synopsis Based on a true story and set in the crime infested townships of Cape Town, South Africa..."
"tt2408790","Ocho","6.0","85 mins.","Xavier Miralles","Rafaela Rivas;Esther GÃ³mez Re;Joan MarqueÃ±o","Horror","Unknown"
"tt1980180","Manong konstru","0.0","75 mins.","Crisaldo Pablo","John Paul Gonzales","Drama","Unknown"
"tt2070694","I Burn My Shadow","5.4","70 mins.","Tristan Shiels","Ciaran Coffey;Tristan Shiels;Adam Crowley","Thriller","A failed writer searches for meaning in his life, he encounters a shady character the 'Con Artist' who takes him down a twisting path of betrayal and will lead the writer to a horrifying revelation."
"tt1908455","Among the Fallen","4.1","60 mins.","Jay Shatzer","Jay Shatzer;Erica Shatzer;Pat Martin","Horror","Among the Fallen delves into the unexplored inner workings of the human mind, by balancing both the..."
"tt1859478","Dissection of an Olive","0.0","69 mins.","Summer Dorr","Kaelynn Hong;Christopher Clarke;Kimberley Bouchard","Drama","Livi (Kaelynn Hong) writes about Mikiah (Chris Clarke), who reveals Livi's story as he experiences his..."
"tt2058676","Profile of Fear","7.9","86 mins.","Jan Braband","Lee Baxter;Paul Glaser;Bill Parton","Drama","While searching for some balance in his life, wealthy law graduate Andy Hanna enrolls in a high potential developing program with the London Police. Soon he has to learn that the cold case he is confronted with is far from being cold."
"tt1316047","The Gadarene Swine","0.0","88 mins.","Brian Smolensky","Brian Smolensky;Mary King;Jennifer Hunt","Drama","Based on Actual Events, The Gadarene Swine is a modern-day parable that explores the consequences of keeping our demons locked inside of us..."
"tt1964969","O Annivas pro ton pylon","6.5","104 mins.","Elissavet Chronopoulou","Nikos Georgakis;Saghir Ahmad;Isavela Kogevina","Drama","The story of twenty-year old Hara, who begins from the fringe of society and tries to change her fate by insisting on her right to live her dream."
"tt1704181","New York Decalogue","7.7","80 mins.","Malik Isasis","Jennifer Batista;Dawn Fraser;Roy Gotiangco","Drama","One tragic act of violence connects the lives of twelve New Yorkers."
"tt1955015","Tree Keeper","7.5","89 mins.","Patrick O'Shea","James Browne;Pascal Scott;RÃ³isÃ­n O'Donovan","Drama;Thriller","'TREE KEEPER' is a gripping drama about a young man's struggle to protect the woodlands he inherited from his father from being developed as a landfill site."
"tt1854527","El abismo... todavía estamos","6.6","Unknown","Pablo Yotich","Alejandro Fiore;Juliana Giuliani;Juan Palomino","Drama","Unknown"
"tt3172262","Maduve Mane","0.0","Unknown","Sunil Kumar Singh","Ganesh;Shraddha Arya;Avinash","Comedy;Drama;Romance","Unknown"
"tt1855997","Famille","0.0","46 mins.","Christophe Loizillon","Julie-Anne Roth;Mathias LalibertÃ©;Emilie Gavois-Kahn","Drama","Unknown"
"tt2007423","Mainit","0.0","95 mins.","Fellyx Honeyfield","Dionne de Guzman;Lorraine Lopez;Ralph Louie","Drama","Unknown"
"tt1951140","Higher Education","0.0","70 mins.","Joe Dawson","Tansy Adair;James Bisp;Nathan Cable","Comedy;Romance","No parents, No money, No hygiene... not all lessons are learned in the classroom. Higher Education is a quirky..."
"tt2011156","Nightwolf","5.1","67 mins.","Giovanni Ficetola","Matteo Fontana;Daniele Balconi;Giovanni De Giorgi;Davide Fumagalli","Action","A boy who has always believed in the fairness of sport and in the discipline of the martial arts, an evil loan shark who has no respect for anyone..."
"tt1868059","Destination Unknown","8.2","61 mins.","Ines Sulj","Vjeran Vukasinovic;Dean Krivacic;Nebojsa Borojevic;Bojan Navojec","Adventure;Drama","Unknown"
"tt1919006","Peacock","0.0","60 mins.","Marc-Eric Casado","Marie Casado;John Hart;Ray L'Dera","Drama","Unknown"
"tt2004337","Scossa","0.0","Unknown","Ugo Gregoretti","Carlo Lizzani;Lucia Sardo;Gioacchino Cappelli;Paolo Briguglia","Drama","Unknown"
"tt1933629","Nightmare Island 2: Hookface's Revenge","7.4","Unknown","Galen Pendleton","Indy Randhawa;Mark Kandborg;Brett Manyluk","Action;Comedy","It's the film everyone has been waiting for - the action-packed sequel to Nightmare Island: The Legend of Hookface..."
"tt1753913","Homecoming","6.0","93 mins.","Toshihiro Iijima","Junji Takada;Keiko Takahashi;Reina","Comedy","Unknown"
"tt2097236","Bash Street","0.0","94 mins.","Ed Deedigan","Con O'Neill;Jan Graveson;Ed Deedigan","Drama","Unknown"
"tt1954970","The Representative","6.5","95 mins.","Richard Macdowall","Kevin Dobson;Richard Macdowall;Greta Zenelaj","Drama;Mystery","In the American courts of law, it's hard to find justice without representation."
"tt1832359","Garigeba 20 Tslis Shemdeg","5.5","100 mins.","Zaza Kolelishvili","Nanuli Saradjishvili;Zaza Kolelishvili;Duta Skhirtladze","Action;Comedy;Drama;Music;Romance","Unknown"
"tt2112178","Kepergok pocong","0.0","78 mins.","Nayato Fio Nuala","Azis Gagap;Reymond Knuliq;Rozie Mahally","Comedy;Horror","Unknown"
"tt2285527","Kalung jailangkung","0.0","80 mins.","Nayato Fio Nuala","Ghea D'Syawal;Reymond Knuliq;Djati Kusuma","Horror","Unknown"
"tt1764179","Android Re-Enactment","6.3","97 mins.","Darryl Shaw","Jeff Sinasac;Adam Buller;Sarah Silverthorne","Sci-Fi","Unknown"
"tt2535518","Horror Mansion: The Blind","0.0","Unknown","Ochazukenori","Rina Aizawa;Karin Ito;Jun Kaidou","Horror","Unknown"
"tt2033357","Reyder","5.4","93 mins.","Vsevolod Aravin","Egor Beroev;Vitaliy Khaev;Ekaterina Vilkova","Crime;Drama","Unknown"
"tt1838586","La patria equivocada","0.0","110 mins.","Carlos Galettini","Juana Viale;AdriÃ¡n Navarro;Daniel Aimetta","Drama","Unknown"
"tt1980091","Dose, trese, katorse","0.0","90 mins.","Crisaldo Pablo","Jaycob Bulaong;Joshua Domingo;Kathleen Empleo","Drama","Unknown"
"tt1702541","Leonie!","0.0","93 mins.","Joseph Robert Maher","Mary Rose Maher;Paige Pilarski;Genevieve Lang","Drama","In late 1800s France, a young bourgeoisie woman's difficult nature causes problems for her mother and the superiors in the monasteries she hopes to enter."
"tt1702458","Broken","8.3","Unknown","Eric Robbins","Marissa Garrison;Eric Robbins;Sarah Clark","Drama","Julia deals with hopelessness & despair as she tries to save her marriage, & mend the relationship with her best friend. A tragic event brings the 3 childhood friends together again, & helping each other heal and move on in their lives."
"tt2086881","Jesus Hospital","6.8","91 mins.","Sang-cheol Lee","Ah-ga Shin;Jeong-min Hwang;Mi-hyang Kim;Song-ee Han","Drama","Unknown"
"tt2032506","Vanished: Age 7","5.2","82 mins.","RyÃ»ta Miyake","Rin Asuka;Mizuki Doki;Nanami Fujimoto","Horror","Unknown"
"tt1899109","Abomination","0.0","84 mins.","Ryan McLaughlin","W. Scott Parker III;Andrew Arico;Jeff Briggs","Drama;Horror","A film at the intersection of fundamentalist fervor and mental illness. Kurt Schroeder, a Christian rock musician embarks on a documentary project that chronicles his spiral into murder, madness and mayhem."
"tt2016844","A praga","0.0","Unknown","JosÃ© Mojica Marins","","Horror","Unknown"
"tt1693791","New Lease","0.0","52 mins.","Andy Wooding","Jules Brown;James Burt;Rebecca Crankshaw","Comedy;Crime","A friendly policeman and a crook in hiding, accidentally move into the same apartment on the same day in a rough Hackney estate."
"tt1856712","Khalifah","6.3","90 mins.","Nurman Hakim","Marsha Timothy;Indra Herlambang;Ben Joshua","Drama","Unknown"
"tt2473754","Under the Influence","5.0","Unknown","Tian Liang","Xin Liu;Monica Mok","Comedy","Unknown"
"tt2094904","On the Verge","0.0","115 mins.","Pete Balistrieri","Pete Balistrieri;Tabb Alan Patz;Tommy Hahn","Comedy","An original chronicle of one man's unique quest to find love and the perfect public toilet. On The Verge provides a candid..."
"tt2099793","WWII Flying Ace: Robert L. Scott","0.0","Unknown","David Druckenmiller","Robert Oliver Norris;George Robinson","History","Best known as author of the book, God is My Co-Pilot and for his World War II air combat service, Robert L..."
"tt1859520","Kittens of Woodlake","5.6","100 mins.","Lynnette Morley","Penelope Andrews;Lynnette Morley;Emma Raine Walker","Drama","Based around two girls who attend a strict boarding school, they find themselves befriending the other cabaret dancers when they work at a late night Jazz Lounge."
"tt1201641","Night in Bombay","0.0","110 mins.","Kevin Grandy","Tony Devon;Emma Thomas;Jeremiah Chambers","Drama;Romance;Thriller","A group of get rich quick characters pull together in a scheme involving land reclamation during a global devastation of the Wall Street Crash."
"tt1821610","Someplace Better Than Here","0.0","13 mins.","Devin Maurer","Tiffany Barrett;Willam Belli;Gail Bianchi","Comedy;Musical","Inspired by events in her own life, Tiffany Barrett tells the story of Lucy Brawley, a young woman lost in the world of modern Christianity..."
"tt1846801","Tre - Sé - Shalosh","0.0","99 mins.","Elisabetta Minen","Yassine Marco Marroccu;Saverio Maria Indrio;Massimiliano Grazioli;Werner Di Donato","Drama","It happens now... In a region delimited by three boundaries, Italy, Austria and Slovenia, three stories..."
"tt1887679","Berliner Philharmoniker: A Musical Journey in 3D","5.7","Unknown","Michael Beyer","","Music","Unknown"
"tt1842383","In Attesa dell'Angelo","0.0","Unknown","Attilio Azzola","","Comedy","Unknown"
"tt2337736","Breaking Trail","0.0","65 mins.","Noah Howell","Noah Howell","Action;Adventure;Sport","Warning! There are no shots of helicopters filming other helicopters or hankie-clad 16-year-olds hopped up on energy drinks spinning to rap music..."
"tt1846574","Shîfûdo gâru Yamaoka Maiko","0.0","80 mins.","RyÃ»tarÃ´ Kajino","KÃ´ta Fukihara;Sayaka KatÃ´;Akakabuto Masuda","Comedy;Fantasy","Kamoka and Inuo are at the beach. Kamoka spots a girl sprouting out of the water dressed like a high school student. The girl's name is Maiko and although she looks human, she is actually a fish."
"tt1957863","Chalkboard","5.4","60 mins.","Ted Dewberry","Kevin Scott Ross;Kate Cloutier;Landyn Banx","Sci-Fi;Thriller","A young couple is dealing with aliens and agoraphobia. Will it get the best of them. Find out in ""Chalkboard."""
"tt2419200","OL tekireiki: Oshaburi dôsei-chû","0.0","60 mins.","Yoshikazu KatÃ´","Ren Azumi;Shijimi;Azusa Sakai","Unknown","Unknown"
"tt2057399","Goodbye Mr. Christie","6.4","78 mins.","Phil Mulloy","","Animation","Unknown"
"tt2145663","DISSoNANCE","6.8","Unknown","Natasha Fissiak","Kevin Dowd;Karina Junker;Carlos Sepulveda","Drama","When Troy (Kevin Dowd) and Marina (Karina Junker) meet again, the resurgence of the strong chemistry between them leads Troy to a dark obsession."
"tt1820524","Mantikora","2.6","110 mins.","Yeva Belova","Vl. Kitt;Sergey Burunov;Anna Churova;Anton Eldarov","Unknown","Unknown"
"tt1895539","Story Keeper","0.0","68 mins.","Celia Lam","Celeste Ansell;Adrian Armstrong;Paul Armstrong","Action;Adventure;Sci-Fi","In an endless room of immeasurable proportions, a being exists watching over the narrative threads of each person's life..."
"tt1733304","Thriller Theater!","7.3","99 mins.","Michael S. Olson","Steven Warren Hill;Robert Warnock;Benjamin Nicholson","Comedy;Drama","Unknown"
"tt1961535","That's Beautiful Frank","0.0","83 mins.","Jeff Burns","Edgar Oliver;William Rice;George Demas","Comedy;Crime;Thriller","A New York French Futurist performance artist faces pressure from his East-Village theater manager to increase ticket sales..."
"tt2731260","La strada di Paolo","0.0","90 mins.","Salvatore Nocita","Marcello Mazzarella;Philippe Leroy;Valentina Valsania","Drama;History","Unknown"
"tt2108463","Alpha/Bravo","0.0","91 mins.","Timothy David Mitchell","Samuel Beard;Kyle Tompsett;Mark Jochs","Action;Comedy;War","Two incompetent military teams of reject soldiers join forces to retrieve on of their men captured by a weapons research facility, only to uncover a major conspiracy in the process."
"tt2034132","The Fear of God","4.4","114 mins.","Michael Fredianelli","Michael NosÃ©;Brian Gallegos;Paul Marquis","Thriller","Kenny Kitagawa is a struggling Christian moonlighting as a delivery boy. When he inadvertently delivers a pizza to a dead body..."
"tt1870381","El derrotado","0.0","90 mins.","Javier Torre","Norma Aleandro;Jorge Booth;Rafael Ferro","Unknown","Unknown"
"tt1846733","City Boys' Film Noir","0.0","Unknown","YÃ»ichi Fukuda","KitarÃ´;KitarÃ´;Makoto Ohtake;Shigeru Sagagi","Unknown","Unknown"
"tt1945123","Katho Upanishad","0.0","80 mins.","Ashish Avikunthak","Ram Gopal Bajaj;Suvrat Joshi","Drama","The film centers on the metaphysical dialog between a young student and the God of Death."
"tt1746565","Fathoms Deep","8.0","82 mins.","Zachary Ryan Block","Zachary Ryan Block;Gregory Andrejko;Linda Bella","Crime","A comical yet thrilling look inside the life of crime. Hicks and Cash, two package runners for the mob have to wait out the storm while opposing crime boss Lou Garris has them hunted down. Will they make it out just in time?"
"tt1700721","A/V","8.0","106 mins.","John Silva","James Thrush;Andrew Tribolini;John Fantasia","Comedy;Drama","Duane is a successful salesman who wants to be a writer yet never makes time to actually write. After his coworker strays down a dark path..."
"tt1823145","Koitanibashi","0.0","113 mins.","KÃ´ichi GotÃ´","Takako Uehara;Nozomi Fujikawa;Renji Ishibashi","Drama","Unknown"
"tt2053431","Sick of Larry","0.0","92 mins.","Scott R. Thompson","Kim Grimaldi;Kiera Morrill;Andrea Cunningham","Comedy;Mystery;Thriller","Three college students move into the home of a recently widowed woman, then come to the conclusion that the widow's disturbing new boyfriend Larry is trying to poison her."
"tt1723048","Alles eis Ding","0.0","Unknown","Anita Blumer","Jeanne Devos;Anja SchÃ¤rer;Anna-Katharina MÃ¼ller","Drama","Unknown"
"tt1852906","Skittin Across America: Skit-A-Palooza","0.0","Unknown","Shane Hartline","Phil Armijo;Don Capone;Joseph Frantz","Comedy","Wooden Steel Productions comedy group takes a cross country trip to compete in the first ever ""Movie Based"" scavenger hunt."
"tt2397034","Jake Peterson and His Not So Secret Admirer","0.0","65 mins.","Jarod Bainbridge","Allyssa Bainbridge;Jarod Bainbridge;Jenna Bedford","Family","Jake Peterson is a 9 year old boy living in a small town. He likes playing with his friends, riding his bike, and teasing his sister. However, he has a problem. His neighbor Amanda Zimwalter likes him."
"tt1876337","Hoy como ayer","5.2","70 mins.","Bernie IJdis","Juan Carlos Godoy","Unknown","Unknown"
"tt2058100","The Killing of Leonard Riley","0.0","83 mins.","Payman Benz","Patrick DeLuca;Patrick DeLuca;Adam Shapiro;Maria-Elena Laas","Crime;Drama;Thriller","For My Brother is a POV drama that follows a man who sets out on a journey to his hometown to avenge the death of his brother..."
"tt1986079","The Dark","6.6","80 mins.","Slobodan Jokic","Goran Markovic;Vanda Boban;Matea Elezovic","Drama;Thriller","Unknown"
"tt2119455","I Catch a Terrible Cat","7.3","130 mins.","Rikiya Imaizumi","Kaori Aoyama;Moto Fuyuki;YÃ»mi GotÃ´","Comedy;Drama","The helpless romantic."
"tt2130080","Kids Stories","7.6","90 mins.","Siegfried","","Comedy","Unknown"
"tt1999841","Big Baby","0.0","Unknown","Oliver Gray","Kate Braithwaite","Unknown","Unknown"
"tt1932701","Senjakala","5.3","90 mins.","Ahmad Idham","Liyana Jasmay;Zahiril Adzim;Kamal Adli","Horror","Unknown"
"tt2148276","Två herrars tjänare","0.0","138 mins.","Peter Langdahl","Morgan Alling;Pontus Gustafsson;Mirja Turestedt","Comedy","Unknown"
"tt2142709","Bellos suicidios","0.0","Unknown","Rafael Gordon","Violetta Brazhnikova;Arantxa MartÃ­nez;MarÃ­a JosÃ© Sarrate","Drama","Unknown"
"tt2016975","Private Nights","0.0","90 mins.","Vince Tan","James Pinca;Chito Alcid;Hanni Miller","Drama","Unknown"
